scope,position,item,count,frequency_within_position
locus_token,medial,T2A1A3G1,1,4.8711578742267036e-05
locus_token,medial,T2A1B1A3C1,1,4.8711578742267036e-05
locus_token,medial,T2A1B2B1A3C1,1,4.8711578742267036e-05
locus_token,medial,T2A3B3,1,4.8711578742267036e-05
locus_token,medial,T2A3G1,1,4.8711578742267036e-05
locus_token,medial,T2B1A2,1,4.8711578742267036e-05
locus_token,medial,T2C2,1,4.8711578742267036e-05
locus_token,medial,T2J1A1,1,4.8711578742267036e-05
locus_token,medial,T2J1A1B2,1,4.8711578742267036e-05
locus_token,medial,T2J1A1C2,1,4.8711578742267036e-05
locus_token,medial,T2J1A2,1,4.8711578742267036e-05
locus_token,medial,T2J1Q1K1B1A2,1,4.8711578742267036e-05
locus_token,medial,TaB1A3,1,4.8711578742267036e-05
locus_token,medial,TbA1J1P1A3G1,1,4.8711578742267036e-05
locus_token,medial,TcJ1A2,1,4.8711578742267036e-05
locus_token,medial,TeA1B2,1,4.8711578742267036e-05
locus_token,medial,TfSgJ1A2,1,4.8711578742267036e-05
locus_token,medial,TgA2,1,4.8711578742267036e-05
locus_token,medial,TnA1B1A2,1,4.8711578742267036e-05
locus_token,medial,ToJ1A1B1A2,1,4.8711578742267036e-05
locus_token,medial,U1A1,1,4.8711578742267036e-05
locus_token,medial,U1A1A1C1,1,4.8711578742267036e-05
locus_token,medial,U1A1B1,1,4.8711578742267036e-05
locus_token,medial,U1A1B1A2C2,1,4.8711578742267036e-05
locus_token,medial,U1A1C2,1,4.8711578742267036e-05
locus_token,medial,U1A1G1,1,4.8711578742267036e-05
locus_token,medial,U1A1K1A2,1,4.8711578742267036e-05
locus_token,medial,U1A1L1Z1,1,4.8711578742267036e-05
locus_token,medial,U1A1U1A2,1,4.8711578742267036e-05
locus_token,medial,U1A1U2A2,1,4.8711578742267036e-05
locus_token,medial,U1A3C1,1,4.8711578742267036e-05
locus_token,medial,U1A3F1,1,4.8711578742267036e-05
locus_token,medial,U1B1B1B2,1,4.8711578742267036e-05
locus_token,medial,U1J1A1B1A3C1,1,4.8711578742267036e-05
locus_token,medial,U1J1A1C1,1,4.8711578742267036e-05
locus_token,medial,U1J1A1Q1J1A2,1,4.8711578742267036e-05
locus_token,medial,U1J1A3B2,1,4.8711578742267036e-05
locus_token,medial,U1J1A3C1,1,4.8711578742267036e-05
locus_token,medial,U1J1B1A3,1,4.8711578742267036e-05
locus_token,medial,U1J1U1A2,1,4.8711578742267036e-05
locus_token,medial,U1K2A1B1A2,1,4.8711578742267036e-05
locus_token,medial,U1M1A2,1,4.8711578742267036e-05
locus_token,medial,U1V2A2,1,4.8711578742267036e-05
locus_token,medial,U2A1A1C1,1,4.8711578742267036e-05
locus_token,medial,U2A1A3C1A2,1,4.8711578742267036e-05
locus_token,medial,U2A1A3G1,1,4.8711578742267036e-05
locus_token,medial,U2A1B1A1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,U2A1B1A1B2,1,4.8711578742267036e-05
locus_token,medial,U2A1B1A3B2,1,4.8711578742267036e-05
locus_token,medial,U2A1B1A3B3,1,4.8711578742267036e-05
locus_token,medial,U2A1B1A3C1,1,4.8711578742267036e-05
locus_token,medial,U2A1B1A3E1B3,1,4.8711578742267036e-05
locus_token,medial,U2A1B1A3G1,1,4.8711578742267036e-05
locus_token,medial,U2A1B2A1,1,4.8711578742267036e-05
locus_token,medial,U2A1B2B1,1,4.8711578742267036e-05
locus_token,medial,U2A1B2B1B4,1,4.8711578742267036e-05
locus_token,medial,U2A1B2C2,1,4.8711578742267036e-05
locus_token,medial,U2A1B5,1,4.8711578742267036e-05
locus_token,medial,U2A1C2A2,1,4.8711578742267036e-05
locus_token,medial,U2A1K1A2,1,4.8711578742267036e-05
locus_token,medial,U2A1Z1,1,4.8711578742267036e-05
locus_token,medial,U2A2B1,1,4.8711578742267036e-05
locus_token,medial,U2A3E1KeA3C1,1,4.8711578742267036e-05
locus_token,medial,U2A3E2,1,4.8711578742267036e-05
locus_token,medial,U2A3KeTcA2,1,4.8711578742267036e-05
locus_token,medial,U2B1A3B2A2,1,4.8711578742267036e-05
locus_token,medial,U2B2,1,4.8711578742267036e-05
locus_token,medial,U2C1J1C2,1,4.8711578742267036e-05
locus_token,medial,U2E1A3C1,1,4.8711578742267036e-05
locus_token,medial,U2J1,1,4.8711578742267036e-05
locus_token,medial,U2J1A1C2,1,4.8711578742267036e-05
locus_token,medial,U2J1A3C1,1,4.8711578742267036e-05
locus_token,medial,U2J1C1,1,4.8711578742267036e-05
locus_token,medial,U2J1C2,1,4.8711578742267036e-05
locus_token,medial,U2K2C2,1,4.8711578742267036e-05
locus_token,medial,U2K2P1A1J1A2,1,4.8711578742267036e-05
locus_token,medial,U2K2Q2A2,1,4.8711578742267036e-05
locus_token,medial,U2Z1,1,4.8711578742267036e-05
locus_token,medial,U3J1A2,1,4.8711578742267036e-05
locus_token,medial,U3K2A1C2,1,4.8711578742267036e-05
locus_token,medial,U4A3C1,1,4.8711578742267036e-05
locus_token,medial,U5B1A2,1,4.8711578742267036e-05
locus_token,medial,U5B1A3G1,1,4.8711578742267036e-05
locus_token,medial,U5C2,1,4.8711578742267036e-05
locus_token,medial,U7A1B1A2,1,4.8711578742267036e-05
locus_token,medial,U7A1B2,1,4.8711578742267036e-05
locus_token,medial,U7A1C1,1,4.8711578742267036e-05
locus_token,medial,U7J1B1A2,1,4.8711578742267036e-05
locus_token,medial,Uf,1,4.8711578742267036e-05
locus_token,medial,UhK2C2,1,4.8711578742267036e-05
locus_token,medial,UiB2A3F1,1,4.8711578742267036e-05
locus_token,medial,UjA2,1,4.8711578742267036e-05
locus_token,medial,UkA2,1,4.8711578742267036e-05
locus_token,medial,Ul,1,4.8711578742267036e-05
locus_token,medial,UmA1B1A1C1A3B2,1,4.8711578742267036e-05
locus_token,medial,UnB1A2,1,4.8711578742267036e-05
locus_token,medial,VdA2,1,4.8711578742267036e-05
locus_token,medial,W1T1A2,1,4.8711578742267036e-05
locus_token,medial,W2A1B1A2,1,4.8711578742267036e-05
locus_token,medial,W2A1B1A3B2,1,4.8711578742267036e-05
locus_token,medial,WfA2,1,4.8711578742267036e-05
locus_token,medial,WgA2,1,4.8711578742267036e-05
locus_token,medial,WoA2,1,4.8711578742267036e-05
locus_token,medial,WpJ1A2,1,4.8711578742267036e-05
locus_token,medial,WqA2,1,4.8711578742267036e-05
locus_token,medial,X1,1,4.8711578742267036e-05
locus_token,medial,X1A1C1,1,4.8711578742267036e-05
locus_token,medial,X1A1G1,1,4.8711578742267036e-05
locus_token,medial,X1A1W1A2,1,4.8711578742267036e-05
locus_token,medial,X1A3C1,1,4.8711578742267036e-05
locus_token,medial,X1A3C2A3L1J1,1,4.8711578742267036e-05
locus_token,medial,X1B1A3C1,1,4.8711578742267036e-05
locus_token,medial,X2A1C1,1,4.8711578742267036e-05
locus_token,medial,XgC2,1,4.8711578742267036e-05
locus_token,medial,XmA3C1A3B2B2A2,1,4.8711578742267036e-05
locus_token,medial,Xn,1,4.8711578742267036e-05
locus_token,medial,Z1A1,1,4.8711578742267036e-05
locus_token,medial,Z1A1A3F3,1,4.8711578742267036e-05
locus_token,medial,Z1A3G1,1,4.8711578742267036e-05
locus_token,medial,Z1C2A1B1A3G1,1,4.8711578742267036e-05
locus_token,medial,Z1J1C2,1,4.8711578742267036e-05
locus_token,medial,Z1K2K1K2B1A2,1,4.8711578742267036e-05
locus_token,medial,Z1Q1A1K2K1J1A2,1,4.8711578742267036e-05
locus_token,medial,Z1Z1Z1A1G1,1,4.8711578742267036e-05
locus_token,medial,Z1Z1Z1A1P1K1J1A1B2,1,4.8711578742267036e-05
locus_token,medial,Z1Z1Z1J1A1U2A2,1,4.8711578742267036e-05
locus_token,medial,Z1Z1Z1K1J1A1,1,4.8711578742267036e-05
locus_token,medial,Z1Z1Z1K1K2A1,1,4.8711578742267036e-05
locus_token,medial,Z1Z1Z1Q2J1A1,1,4.8711578742267036e-05
locus_token,final,B1A3G1,90,0.02367175170962651
locus_token,final,B1A2,70,0.01841136244082062
locus_token,final,A3B3,52,0.013677012098895318
locus_token,final,B1A3B3,41,0.010783798001052078
locus_token,final,B1A3C1,38,0.009994739610731194
locus_token,final,B1A3B2,35,0.00920568122041031
locus_token,final,A1B2,33,0.008679642293529721
locus_token,final,C2,29,0.007627564439768543
locus_token,final,A3G1,27,0.0071015255128879535
locus_token,final,A1B2A2,26,0.006838506049447659
locus_token,final,K1J1B1A2,26,0.006838506049447659
locus_token,final,A3C1,25,0.006575486586007364
locus_token,final,A1Q2A3B3,22,0.005786428195686481
locus_token,final,A2,22,0.005786428195686481
locus_token,final,U2A2,22,0.005786428195686481
locus_token,final,A1Q1A3B3,21,0.005523408732246186
locus_token,final,B1A3F1,21,0.005523408732246186
locus_token,final,A1Q1A2,19,0.004997369805365597
locus_token,final,A3B2,19,0.004997369805365597
locus_token,final,A3C1A2,19,0.004997369805365597
locus_token,final,D1A1Q1A2,17,0.004471330878485008
locus_token,final,A1Q1A3G1,16,0.004208311415044713
locus_token,final,A1Q2A2,16,0.004208311415044713
locus_token,final,D1A1Q1A3B3,16,0.004208311415044713
locus_token,final,K1J1A2,16,0.004208311415044713
locus_token,final,L1J1B1A2,15,0.003945291951604419
locus_token,final,A1C1,14,0.003682272488164124
locus_token,final,B1A3C1A2,14,0.003682272488164124
locus_token,final,A1Q2J1B1A2,13,0.0034192530247238295
locus_token,final,B1A3B2A2,13,0.0034192530247238295
locus_token,final,D1A1Q2A2,13,0.0034192530247238295
locus_token,final,K1B1A2,13,0.0034192530247238295
locus_token,final,A1B3,12,0.003156233561283535
locus_token,final,A1Q1A3B2,12,0.003156233561283535
locus_token,final,K1J1A1B1A2,12,0.003156233561283535
locus_token,final,A1Q2A3G1,11,0.0028932140978432403
locus_token,final,B2A1B2,11,0.0028932140978432403
locus_token,final,B4,11,0.0028932140978432403
locus_token,final,D1A1Q1A3B2,11,0.0028932140978432403
locus_token,final,A1B1A2,10,0.0026301946344029457
locus_token,final,A1Q1A3F1,10,0.0026301946344029457
locus_token,final,B2B1A2,10,0.0026301946344029457
locus_token,final,B2K1J1B1A2,10,0.0026301946344029457
locus_token,final,C2A2,10,0.0026301946344029457
locus_token,final,C2A3C1,10,0.0026301946344029457
locus_token,final,L1J1A2,10,0.0026301946344029457
locus_token,final,A1B2B1A2,9,0.002367175170962651
locus_token,final,A1Q1A1B2,9,0.002367175170962651
locus_token,final,A1Q2A3B2,9,0.002367175170962651
locus_token,final,A3B2B1A2,9,0.002367175170962651
locus_token,final,C2A3B2,9,0.002367175170962651
locus_token,final,C2A3B3,9,0.002367175170962651
locus_token,final,D1A1Q1J1B1A2,9,0.002367175170962651
locus_token,final,K1A2,9,0.002367175170962651
locus_token,final,L1A1B1A2,9,0.002367175170962651
locus_token,final,L1A2,9,0.002367175170962651
locus_token,final,A1C1A2,8,0.0021041557075223566
locus_token,final,A1Q1A3C1A2,8,0.0021041557075223566
locus_token,final,C1A3B3,8,0.0021041557075223566
locus_token,final,D1A1B2,8,0.0021041557075223566
locus_token,final,D1A1Q1A3G1,8,0.0021041557075223566
locus_token,final,K1A1B1A2,8,0.0021041557075223566
locus_token,final,K1A3G1,8,0.0021041557075223566
locus_token,final,A1C1A3B3,7,0.001841136244082062
locus_token,final,A1Q1J1B1A2,7,0.001841136244082062
locus_token,final,A1Q2A3F1,7,0.001841136244082062
locus_token,final,A2Q2A3B3,7,0.001841136244082062
locus_token,final,A3C1A3B2,7,0.001841136244082062
locus_token,final,A3F1,7,0.001841136244082062
locus_token,final,B1A3E2,7,0.001841136244082062
locus_token,final,B1B2,7,0.001841136244082062
locus_token,final,B2A1,7,0.001841136244082062
locus_token,final,B2A2,7,0.001841136244082062
locus_token,final,C2A3G1,7,0.001841136244082062
locus_token,final,D1A1Q1A3F1,7,0.001841136244082062
locus_token,final,D1A1Q1K2A2,7,0.001841136244082062
locus_token,final,K1A3B3,7,0.001841136244082062
locus_token,final,K1U1A2,7,0.001841136244082062
locus_token,final,A1B2C2,6,0.0015781167806417674
locus_token,final,A1B2Q1A3B3,6,0.0015781167806417674
locus_token,final,A1Q1A3B2A2,6,0.0015781167806417674
locus_token,final,A1Q1A3C1,6,0.0015781167806417674
locus_token,final,A1Q1K2B1A2,6,0.0015781167806417674
locus_token,final,A1Q2A1B2,6,0.0015781167806417674
locus_token,final,A1Q2A3B2A2,6,0.0015781167806417674
locus_token,final,A1Q2K1B1A2,6,0.0015781167806417674
locus_token,final,A1Q2K2A2,6,0.0015781167806417674
locus_token,final,A1Q2K2B1A2,6,0.0015781167806417674
locus_token,final,A2Q2A3G1,6,0.0015781167806417674
locus_token,final,A3B2A3B3,6,0.0015781167806417674
locus_token,final,A3C1A1B1A2,6,0.0015781167806417674
locus_token,final,B1,6,0.0015781167806417674
locus_token,final,B2K1J1A2,6,0.0015781167806417674
locus_token,final,C1A2,6,0.0015781167806417674
locus_token,final,C1A3G1,6,0.0015781167806417674
locus_token,final,C2A3C1A2,6,0.0015781167806417674
locus_token,final,D1A1Q2A3B3,6,0.0015781167806417674
locus_token,final,D1A1Q2A3C1,6,0.0015781167806417674
locus_token,final,D1A1Q2A3G1,6,0.0015781167806417674
locus_token,final,U2A1B2,6,0.0015781167806417674
locus_token,final,A1B1A3F1,5,0.0013150973172014729
locus_token,final,A1B2K1J1B1A2,5,0.0013150973172014729
locus_token,final,A1B2Q1A2,5,0.0013150973172014729
locus_token,final,A1C1A3F1,5,0.0013150973172014729
locus_token,final,A1P1K1B1A2,5,0.0013150973172014729
locus_token,final,A1Q1J1A1B1A2,5,0.0013150973172014729
locus_token,final,A1Q1J1A2,5,0.0013150973172014729
locus_token,final,A1Q1K1A2,5,0.0013150973172014729
locus_token,final,A1Q1K2A2,5,0.0013150973172014729
locus_token,final,A1Q2A3C1A3B3,5,0.0013150973172014729
locus_token,final,A1U1A2,5,0.0013150973172014729
locus_token,final,A3C1A3B3,5,0.0013150973172014729
locus_token,final,B1A1B3,5,0.0013150973172014729
locus_token,final,B1A3B2B1A2,5,0.0013150973172014729
locus_token,final,B1A3C1A3B3,5,0.0013150973172014729
locus_token,final,B1A3H1,5,0.0013150973172014729
locus_token,final,B2K1A2,5,0.0013150973172014729
locus_token,final,C1,5,0.0013150973172014729
locus_token,final,C1A1B2,5,0.0013150973172014729
locus_token,final,C1A3B2,5,0.0013150973172014729
locus_token,final,C2A3F1,5,0.0013150973172014729
locus_token,final,K1A1B3,5,0.0013150973172014729
locus_token,final,K1A1C1A2,5,0.0013150973172014729
locus_token,final,K1K2A2,5,0.0013150973172014729
locus_token,final,L1J1A1B2,5,0.0013150973172014729
locus_token,final,Q1A3B3,5,0.0013150973172014729
locus_token,final,U1A2,5,0.0013150973172014729
locus_token,final,U2J1A2,5,0.0013150973172014729
locus_token,final,A1,4,0.0010520778537611783
locus_token,final,A1B1A3G1,4,0.0010520778537611783
locus_token,final,A1B2A1B2,4,0.0010520778537611783
locus_token,final,A1B2A1C1,4,0.0010520778537611783
locus_token,final,A1B2A3B3,4,0.0010520778537611783
locus_token,final,A1B2B1A3B3,4,0.0010520778537611783
locus_token,final,A1C1A3B2,4,0.0010520778537611783
locus_token,final,A1C1A3G1,4,0.0010520778537611783
locus_token,final,A1P1A2,4,0.0010520778537611783
locus_token,final,A1Q1J1A1B1,4,0.0010520778537611783
locus_token,final,A1Q1K1B1A2,4,0.0010520778537611783
locus_token,final,A1Q2A1B1A2,4,0.0010520778537611783
locus_token,final,A1Q2A3B2B1A2,4,0.0010520778537611783
locus_token,final,A1Q2A3C1,4,0.0010520778537611783
locus_token,final,A1Q2J1A1B1A2,4,0.0010520778537611783
locus_token,final,A1Q2J1B1A3B3,4,0.0010520778537611783
locus_token,final,A2Q1A2,4,0.0010520778537611783
locus_token,final,A3E1B3,4,0.0010520778537611783
locus_token,final,B1A3B2A3B3,4,0.0010520778537611783
locus_token,final,B1A3E1B3,4,0.0010520778537611783
locus_token,final,B1A3F3,4,0.0010520778537611783
locus_token,final,B2A1B3,4,0.0010520778537611783
locus_token,final,B2A3B3,4,0.0010520778537611783
locus_token,final,B2C2,4,0.0010520778537611783
locus_token,final,B2K1J1B1,4,0.0010520778537611783
locus_token,final,B2Q1A3B3,4,0.0010520778537611783
locus_token,final,B3,4,0.0010520778537611783
locus_token,final,D1A1B2A2,4,0.0010520778537611783
locus_token,final,D1A1Q2A3B2,4,0.0010520778537611783
locus_token,final,K1A1B2,4,0.0010520778537611783
locus_token,final,K1A3B2,4,0.0010520778537611783
locus_token,final,K1B1A3B3,4,0.0010520778537611783
locus_token,final,K1J1A1B3,4,0.0010520778537611783
locus_token,final,K1J1A1C1,4,0.0010520778537611783
locus_token,final,K1J1Q1A2,4,0.0010520778537611783
locus_token,final,K1U2A2,4,0.0010520778537611783
locus_token,final,L1A3E2,4,0.0010520778537611783
locus_token,final,L1K2A2,4,0.0010520778537611783
locus_token,final,Q1A3G1,4,0.0010520778537611783
locus_token,final,Q1K2B1A2,4,0.0010520778537611783
locus_token,final,Q2A3B3,4,0.0010520778537611783
locus_token,final,A1A3C1,3,0.0007890583903208837
locus_token,final,A1B1A3B2,3,0.0007890583903208837
locus_token,final,A1B1A3B3,3,0.0007890583903208837
locus_token,final,A1B1A3C1,3,0.0007890583903208837
locus_token,final,A1B2A3G1,3,0.0007890583903208837
locus_token,final,A1B2K1B1A2,3,0.0007890583903208837
locus_token,final,A1B2Q1A3B2,3,0.0007890583903208837
locus_token,final,A1B2Q1A3F1,3,0.0007890583903208837
locus_token,final,A1B2Q1K2B1A2,3,0.0007890583903208837
locus_token,final,A1C1A1B2,3,0.0007890583903208837
locus_token,final,A1C1A1B3,3,0.0007890583903208837
locus_token,final,A1C1A1C1,3,0.0007890583903208837
locus_token,final,A1C1A3C1A2,3,0.0007890583903208837
locus_token,final,A1P1A3C1A2,3,0.0007890583903208837
locus_token,final,A1Q1A1B1A2,3,0.0007890583903208837
locus_token,final,A1Q1A1B2B1A2,3,0.0007890583903208837
locus_token,final,A1Q1A1C1,3,0.0007890583903208837
locus_token,final,A1Q1A3B2A3C1,3,0.0007890583903208837
locus_token,final,A1Q1A3B2B1A2,3,0.0007890583903208837
locus_token,final,A1Q1A3E2,3,0.0007890583903208837
locus_token,final,A1Q1J1A1B2,3,0.0007890583903208837
locus_token,final,A1Q1K1A1C1,3,0.0007890583903208837
locus_token,final,A1Q2A1B2A2,3,0.0007890583903208837
locus_token,final,A1Q2A1B2B1A2,3,0.0007890583903208837
locus_token,final,A1T1A2,3,0.0007890583903208837
locus_token,final,A2B1,3,0.0007890583903208837
locus_token,final,A2B1A3G1,3,0.0007890583903208837
locus_token,final,A2Q1J1A1B1A2,3,0.0007890583903208837
locus_token,final,A2Q2A1B1A2,3,0.0007890583903208837
locus_token,final,A2Q2A1B2B1A2,3,0.0007890583903208837
locus_token,final,A2Q2A2,3,0.0007890583903208837
locus_token,final,A2Q2K2B1A2,3,0.0007890583903208837
locus_token,final,A3B2A2,3,0.0007890583903208837
locus_token,final,A3B2Q1A2,3,0.0007890583903208837
locus_token,final,A3B2Q1A3B3,3,0.0007890583903208837
locus_token,final,A3F3,3,0.0007890583903208837
locus_token,final,A3H1,3,0.0007890583903208837
locus_token,final,B1A1B2,3,0.0007890583903208837
locus_token,final,B1A1C1,3,0.0007890583903208837
locus_token,final,B1A3B2A1B3,3,0.0007890583903208837
locus_token,final,B1A3C1A3B2,3,0.0007890583903208837
locus_token,final,B2A1B2A2,3,0.0007890583903208837
locus_token,final,B2A1C1,3,0.0007890583903208837
locus_token,final,B2A3C1,3,0.0007890583903208837
locus_token,final,B2K1B1A2,3,0.0007890583903208837
locus_token,final,B2K1J1A3B3,3,0.0007890583903208837
locus_token,final,B2Q1A2,3,0.0007890583903208837
locus_token,final,B2Q1A3F1,3,0.0007890583903208837
locus_token,final,C1A1C1,3,0.0007890583903208837
locus_token,final,C1A3C1A3B3,3,0.0007890583903208837
locus_token,final,C1A3F1,3,0.0007890583903208837
locus_token,final,D1A1P1A2,3,0.0007890583903208837
locus_token,final,D1A1Q1A3C1,3,0.0007890583903208837
locus_token,final,D1A1Q1J1A2,3,0.0007890583903208837
locus_token,final,D1A1Q1K1A2,3,0.0007890583903208837
locus_token,final,D1A1Q2A3F1,3,0.0007890583903208837
locus_token,final,D1A1Q2J1B1A2,3,0.0007890583903208837
locus_token,final,K1A1B1A3C1,3,0.0007890583903208837
locus_token,final,K1A1B1A3F1,3,0.0007890583903208837
locus_token,final,K1A1B1A3G1,3,0.0007890583903208837
locus_token,final,K1A1C1,3,0.0007890583903208837
locus_token,final,K1A1U1A2,3,0.0007890583903208837
locus_token,final,K1A3C1,3,0.0007890583903208837
locus_token,final,K1J1A1B2,3,0.0007890583903208837
locus_token,final,K1J1A3B3,3,0.0007890583903208837
locus_token,final,K1J1B1A3B3,3,0.0007890583903208837
locus_token,final,K1J1C2,3,0.0007890583903208837
locus_token,final,K1K2B1A2,3,0.0007890583903208837
locus_token,final,K1Q1A3G1,3,0.0007890583903208837
locus_token,final,L1A1B2B1A2,3,0.0007890583903208837
locus_token,final,L1A3B3,3,0.0007890583903208837
locus_token,final,L1B1A2,3,0.0007890583903208837
locus_token,final,L1B1A3G1,3,0.0007890583903208837
locus_token,final,Q1A2,3,0.0007890583903208837
locus_token,final,Q1A3C1A2,3,0.0007890583903208837
locus_token,final,U1J1A2,3,0.0007890583903208837
locus_token,final,A1B1,2,0.0005260389268805891
locus_token,final,A1B1A3E2,2,0.0005260389268805891
locus_token,final,A1B1A3H1,2,0.0005260389268805891
locus_token,final,A1B2A1B3,2,0.0005260389268805891
locus_token,final,A1B2A1Q1A2,2,0.0005260389268805891
locus_token,final,A1B2A3B2,2,0.0005260389268805891
locus_token,final,A1B2A3C1,2,0.0005260389268805891
locus_token,final,A1B2B1A3C1,2,0.0005260389268805891
locus_token,final,A1B2K1J1A2,2,0.0005260389268805891
locus_token,final,A1B2Q1A3G1,2,0.0005260389268805891
locus_token,final,A1B4,2,0.0005260389268805891
locus_token,final,A1C1A1,2,0.0005260389268805891
locus_token,final,A1C1A3C1A1,2,0.0005260389268805891
locus_token,final,A1C2A3B2,2,0.0005260389268805891
locus_token,final,A1K2A1B1A2,2,0.0005260389268805891
locus_token,final,A1K2A1B1A3G1,2,0.0005260389268805891
locus_token,final,A1K2B1A2,2,0.0005260389268805891
locus_token,final,A1P1A3B3,2,0.0005260389268805891
locus_token,final,A1P1A3C1,2,0.0005260389268805891
locus_token,final,A1P1A3F1,2,0.0005260389268805891
locus_token,final,A1P1A3G1,2,0.0005260389268805891
locus_token,final,A1P1K1B1A3F1,2,0.0005260389268805891
locus_token,final,A1Q1A1B1A3C1,2,0.0005260389268805891
locus_token,final,A1Q1A1B2A3C1,2,0.0005260389268805891
locus_token,final,A1Q1A1C2,2,0.0005260389268805891
locus_token,final,A1Q1A2B1A2,2,0.0005260389268805891
locus_token,final,A1Q1A3B2A3B3,2,0.0005260389268805891
locus_token,final,A1Q1J1A1C2,2,0.0005260389268805891
locus_token,final,A1Q1J1A3B2,2,0.0005260389268805891
locus_token,final,A1Q1J1A3C1,2,0.0005260389268805891
locus_token,final,A1Q1K1A1B1A2,2,0.0005260389268805891
locus_token,final,A1Q1K1J1A2,2,0.0005260389268805891
locus_token,final,A1Q1K1J1B1A2,2,0.0005260389268805891
locus_token,final,A1Q1K2A1B3,2,0.0005260389268805891
locus_token,final,A1Q1K2A1C2,2,0.0005260389268805891
locus_token,final,A1Q1M1A2,2,0.0005260389268805891
locus_token,final,A1Q2A1B2A1C1,2,0.0005260389268805891
locus_token,final,A1Q2A1B2K1J1A2,2,0.0005260389268805891
locus_token,final,A1Q2A1C1,2,0.0005260389268805891
